id,acceloX,acceloY,acceloZ,userAcceloX,userAcceloY,userAcceloZ,gyroX,gyroY,gyroZ,lightSensor,locked
2020-11-14 22:18:37.840301,3.4262073040008545,-8.643332481384277,0.45730647444725037,-0.07686211913824081,1.4728772640228271,0.18679891526699066,1.3801308870315552,1.2298259735107422,-0.4620511829853058,6,1
2020-11-14 22:18:37.844465,2.791724443435669,-8.468549728393555,-0.11731946468353271,-0.07686211913824081,1.4728772640228271,0.18679891526699066,1.3801308870315552,1.2298259735107422,-0.4620511829853058,6,1
2020-11-14 22:18:37.951981,2.791724443435669,-8.468549728393555,-0.11731946468353271,-0.07686211913824081,1.4728772640228271,0.18679891526699066,1.3801308870315552,1.2298259735107422,-0.4620511829853058,5,1
2020-11-14 22:18:38.012385,2.791724443435669,-8.468549728393555,-0.11731946468353271,0.1344972550868988,0.16623659431934357,-0.029447371140122414,1.3801308870315552,1.2298259735107422,-0.4620511829853058,5,1
2020-11-14 22:18:38.019378,2.791724443435669,-8.468549728393555,-0.11731946468353271,0.1344972550868988,0.16623659431934357,-0.029447371140122414,1.5936169624328613,0.4708709716796875,-1.0445733070373535,5,1
2020-11-14 22:18:38.025200,2.8731298446655273,-9.239506721496582,-0.5530774593353271,0.1344972550868988,0.16623659431934357,-0.029447371140122414,1.5936169624328613,0.4708709716796875,-1.0445733070373535,5,1
2020-11-14 22:18:38.195266,2.8731298446655273,-9.239506721496582,-0.5530774593353271,-0.06953173875808716,-0.12392439693212509,-0.5279133915901184,1.5936169624328613,0.4708709716796875,-1.0445733070373535,5,1
2020-11-14 22:18:38.203962,2.8731298446655273,-9.239506721496582,-0.5530774593353271,-0.06953173875808716,-0.12392439693212509,-0.5279133915901184,1.5936169624328613,0.4708709716796875,-1.0445733070373535,4,1
2020-11-14 22:18:38.211258,2.8731298446655273,-9.239506721496582,-0.5530774593353271,-0.06953173875808716,-0.12392439693212509,-0.5279133915901184,2.4526801109313965,-2.193859100341797,-1.760359287261963,4,1
2020-11-14 22:18:38.216377,4.015198707580566,-11.85405445098877,-1.1205205917358398,-0.06953173875808716,-0.12392439693212509,-0.5279133915901184,2.4526801109313965,-2.193859100341797,-1.760359287261963,4,1
2020-11-14 22:18:38.250206,4.015198707580566,-11.85405445098877,-1.1205205917358398,-0.06953173875808716,-0.12392439693212509,-0.5279133915901184,2.4526801109313965,-2.193859100341797,-1.760359287261963,3,1
2020-11-14 22:18:38.375261,4.015198707580566,-11.85405445098877,-1.1205205917358398,-0.390846848487854,-0.6706488132476807,-1.7050508260726929,2.4526801109313965,-2.193859100341797,-1.760359287261963,3,1
2020-11-14 22:18:38.384409,4.015198707580566,-11.85405445098877,-1.1205205917358398,-0.390846848487854,-0.6706488132476807,-1.7050508260726929,-0.09102654457092285,-2.7998046875,-0.7242480516433716,3,1
2020-11-14 22:18:38.387816,3.2418479919433594,-12.02165412902832,-0.5842030644416809,-0.390846848487854,-0.6706488132476807,-1.7050508260726929,-0.09102654457092285,-2.7998046875,-0.7242480516433716,3,1
2020-11-14 22:18:38.432186,3.2418479919433594,-12.02165412902832,-0.5842030644416809,-0.390846848487854,-0.6706488132476807,-1.7050508260726929,-0.09102654457092285,-2.7998046875,-0.7242480516433716,0,1
2020-11-14 22:18:38.556781,3.2418479919433594,-12.02165412902832,-0.5842030644416809,-0.5337892770767212,-0.019466442987322807,-1.321427345275879,-0.09102654457092285,-2.7998046875,-0.7242480516433716,0,1
2020-11-14 22:18:38.573369,3.2418479919433594,-12.02165412902832,-0.5842030644416809,-0.5337892770767212,-0.019466442987322807,-1.321427345275879,-5.723771095275879,-2.7808890342712402,0.9829524159431458,0,1
2020-11-14 22:18:38.578021,0.20351335406303406,-10.513260841369629,-0.13407939672470093,-0.5337892770767212,-0.019466442987322807,-1.321427345275879,-5.723771095275879,-2.7808890342712402,0.9829524159431458,0,1
2020-11-14 22:18:38.674701,0.20351335406303406,-10.513260841369629,-0.13407939672470093,-0.5337892770767212,-0.019466442987322807,-1.321427345275879,-5.723771095275879,-2.7808890342712402,0.9829524159431458,1,1
2020-11-14 22:18:38.730700,0.20351335406303406,-10.513260841369629,-0.13407939672470093,-0.7921853065490723,0.9188225865364075,0.5032271146774292,-5.723771095275879,-2.7808890342712402,0.9829524159431458,1,1
2020-11-14 22:18:38.734895,0.20351335406303406,-10.513260841369629,-0.13407939672470093,-0.7921853065490723,0.9188225865364075,0.5032271146774292,-7.084903717041016,-3.2233805656433105,1.9458591938018799,1,1
2020-11-14 22:18:38.738277,-0.45251792669296265,-10.278621673583984,0.39505535364151,-0.7921853065490723,0.9188225865364075,0.5032271146774292,-7.084903717041016,-3.2233805656433105,1.9458591938018799,1,1
2020-11-14 22:18:38.914256,-0.45251792669296265,-10.278621673583984,0.39505535364151,-1.1635913848876953,2.186978816986084,2.084146499633789,-7.084903717041016,-3.2233805656433105,1.9458591938018799,1,1
2020-11-14 22:18:38.919573,-0.45251792669296265,-10.278621673583984,0.39505535364151,-1.1635913848876953,2.186978816986084,2.084146499633789,-7.084903717041016,-3.2233805656433105,1.9458591938018799,2,1
2020-11-14 22:18:38.925338,-0.45251792669296265,-10.278621673583984,0.39505535364151,-1.1635913848876953,2.186978816986084,2.084146499633789,-1.315699577331543,-3.827744483947754,4.652304649353027,2,1
2020-11-14 22:18:38.929504,3.8906965255737305,-12.031230926513672,3.3232533931732178,-1.1635913848876953,2.186978816986084,2.084146499633789,-1.315699577331543,-3.827744483947754,4.652304649353027,2,1
2020-11-14 22:18:38.970130,3.8906965255737305,-12.031230926513672,3.3232533931732178,-1.1635913848876953,2.186978816986084,2.084146499633789,-1.315699577331543,-3.827744483947754,4.652304649353027,1,1
2020-11-14 22:18:39.091654,3.8906965255737305,-12.031230926513672,3.3232533931732178,-1.3407423496246338,3.17291522026062,0.9638195037841797,-1.315699577331543,-3.827744483947754,4.652304649353027,1,1
2020-11-14 22:18:39.100013,3.8906965255737305,-12.031230926513672,3.3232533931732178,-1.3407423496246338,3.17291522026062,0.9638195037841797,1.1816835403442383,-0.7822933197021484,3.4394187927246094,1,1
2020-11-14 22:18:39.103952,4.395888328552246,-10.000885963439941,2.513988494873047,-1.3407423496246338,3.17291522026062,0.9638195037841797,1.1816835403442383,-0.7822933197021484,3.4394187927246094,1,1
2020-11-14 22:18:39.151210,4.395888328552246,-10.000885963439941,2.513988494873047,-1.3407423496246338,3.17291522026062,0.9638195037841797,1.1816835403442383,-0.7822933197021484,3.4394187927246094,0,1
2020-11-14 22:18:39.272306,4.395888328552246,-10.000885963439941,2.513988494873047,-0.4757571220397949,3.2798166275024414,0.48612290620803833,1.1816835403442383,-0.7822933197021484,3.4394187927246094,0,1
2020-11-14 22:18:39.280416,4.395888328552246,-10.000885963439941,2.513988494873047,-0.4757571220397949,3.2798166275024414,0.48612290620803833,2.52083158493042,1.3755922317504883,1.0997095108032227,0,1
2020-11-14 22:18:39.283774,5.039948463439941,-8.068706512451172,0.3064671754837036,-0.4757571220397949,3.2798166275024414,0.48612290620803833,2.52083158493042,1.3755922317504883,1.0997095108032227,0,1
2020-11-14 22:18:39.814492,5.147690773010254,-9.955394744873047,-1.1588289737701416,-0.4757571220397949,3.2798166275024414,0.48612290620803833,2.52083158493042,1.3755922317504883,1.0997095108032227,0,1
2020-11-14 22:18:39.821310,5.552323341369629,-8.435029983520508,-2.013585090637207,-0.4757571220397949,3.2798166275024414,0.48612290620803833,2.52083158493042,1.3755922317504883,1.0997095108032227,0,1
2020-11-14 22:18:39.992855,5.552323341369629,-8.435029983520508,-2.013585090637207,-0.3041040003299713,-0.36827051639556885,-1.8052326440811157,2.52083158493042,1.3755922317504883,1.0997095108032227,0,1
2020-11-14 22:18:39.998347,5.552323341369629,-8.435029983520508,-2.013585090637207,-0.3041040003299713,-0.36827051639556885,-1.8052326440811157,-0.07416558265686035,-1.6850862503051758,0.46250396966934204,0,1
2020-11-14 22:18:40.001270,3.383110284805298,-10.83409309387207,-0.2537931203842163,-0.3041040003299713,-0.36827051639556885,-1.8052326440811157,-0.07416558265686035,-1.6850862503051758,0.46250396966934204,0,1
2020-11-14 22:18:40.110152,3.383110284805298,-10.83409309387207,-0.2537931203842163,-0.3041040003299713,-0.36827051639556885,-1.8052326440811157,-0.07416558265686035,-1.6850862503051758,0.46250396966934204,3,1
2020-11-14 22:18:40.173315,3.383110284805298,-10.83409309387207,-0.2537931203842163,-0.3291494846343994,0.1491323709487915,-0.5248590707778931,-0.07416558265686035,-1.6850862503051758,0.46250396966934204,3,1
2020-11-14 22:18:40.179382,3.383110284805298,-10.83409309387207,-0.2537931203842163,-0.3291494846343994,0.1491323709487915,-0.5248590707778931,-0.07416558265686035,-1.6850862503051758,0.46250396966934204,4,1
2020-11-14 22:18:40.183211,3.383110284805298,-10.83409309387207,-0.2537931203842163,-0.3291494846343994,0.1491323709487915,-0.5248590707778931,-3.476707935333252,-1.2715797424316406,2.499041795730591,4,1
2020-11-14 22:18:40.186389,1.9082369804382324,-9.33288288116455,1.0199611186981201,-0.3291494846343994,0.1491323709487915,-0.5248590707778931,-3.476707935333252,-1.2715797424316406,2.499041795730591,4,1
2020-11-14 22:18:40.355857,1.9082369804382324,-9.33288288116455,1.0199611186981201,0.1998598277568817,0.44967806339263916,1.125087857246399,-3.476707935333252,-1.2715797424316406,2.499041795730591,4,1
2020-11-14 22:18:40.372528,1.9082369804382324,-9.33288288116455,1.0199611186981201,0.1998598277568817,0.44967806339263916,1.125087857246399,-3.011223554611206,-1.608353614807129,1.5089572668075562,4,1
2020-11-14 22:18:40.375715,2.111750364303589,-9.883566856384277,0.3064671754837036,0.1998598277568817,0.44967806339263916,1.125087857246399,-3.011223554611206,-1.608353614807129,1.5089572668075562,4,1
2020-11-14 22:18:40.411428,2.111750364303589,-9.883566856384277,0.3064671754837036,0.1998598277568817,0.44967806339263916,1.125087857246399,-3.011223554611206,-1.608353614807129,1.5089572668075562,2,1
2020-11-14 22:18:40.533652,2.111750364303589,-9.883566856384277,0.3064671754837036,-0.14161382615566254,0.9719678163528442,2.2606866359710693,-3.011223554611206,-1.608353614807129,1.5089572668075562,2,1
2020-11-14 22:18:40.542905,2.111750364303589,-9.883566856384277,0.3064671754837036,-0.14161382615566254,0.9719678163528442,2.2606866359710693,2.8929922580718994,-1.370626449584961,2.603358030319214,2,1
2020-11-14 22:18:40.545708,5.219519138336182,-10.848459243774414,1.6400781869888306,-0.14161382615566254,0.9719678163528442,2.2606866359710693,2.8929922580718994,-1.370626449584961,2.603358030319214,2,1
2020-11-14 22:18:40.592686,5.219519138336182,-10.848459243774414,1.6400781869888306,-0.14161382615566254,0.9719678163528442,2.2606866359710693,2.8929922580718994,-1.370626449584961,2.603358030319214,0,1
2020-11-14 22:18:40.654659,5.219519138336182,-10.848459243774414,1.6400781869888306,-0.14161382615566254,0.9719678163528442,2.2606866359710693,2.8929922580718994,-1.370626449584961,2.603358030319214,18,1
2020-11-14 22:18:40.727604,5.219519138336182,-10.848459243774414,1.6400781869888306,-0.2234697788953781,1.2676266431808472,0.7225277423858643,2.8929922580718994,-1.370626449584961,2.603358030319214,18,1
2020-11-14 22:18:40.733279,5.219519138336182,-10.848459243774414,1.6400781869888306,-0.2234697788953781,1.2676266431808472,0.7225277423858643,3.886658191680908,1.2854499816894531,-0.9568477869033813,18,1
2020-11-14 22:18:40.735948,3.7685885429382324,-8.51404094696045,-1.3120626211166382,-0.2234697788953781,1.2676266431808472,0.7225277423858643,3.886658191680908,1.2854499816894531,-0.9568477869033813,18,1
2020-11-14 22:18:40.837359,3.7685885429382324,-8.51404094696045,-1.3120626211166382,-0.2234697788953781,1.2676266431808472,0.7225277423858643,3.886658191680908,1.2854499816894531,-0.9568477869033813,15,1
2020-11-14 22:18:40.893820,3.7685885429382324,-8.51404094696045,-1.3120626211166382,-0.012721268460154533,0.9976242184638977,0.14281663298606873,3.886658191680908,1.2854499816894531,-0.9568477869033813,15,1
2020-11-14 22:18:40.903793,3.7685885429382324,-8.51404094696045,-1.3120626211166382,-0.012721268460154533,0.9976242184638977,0.14281663298606873,3.886658191680908,1.2854499816894531,-0.9568477869033813,10,1
2020-11-14 22:18:40.908016,3.7685885429382324,-8.51404094696045,-1.3120626211166382,-0.012721268460154533,0.9976242184638977,0.14281663298606873,3.1199426651000977,0.8644495010375977,0.6826993823051453,10,1
2020-11-14 22:18:40.910650,2.602576732635498,-8.880365371704102,-0.28731298446655273,-0.012721268460154533,0.9976242184638977,0.14281663298606873,3.1199426651000977,0.8644495010375977,0.6826993823051453,10,1
2020-11-14 22:18:41.076186,2.602576732635498,-8.880365371704102,-0.28731298446655273,0.2059684842824936,-0.5136564373970032,-0.377029687166214,3.1199426651000977,0.8644495010375977,0.6826993823051453,10,1
2020-11-14 22:18:41.088039,2.602576732635498,-8.880365371704102,-0.28731298446655273,0.2059684842824936,-0.5136564373970032,-0.377029687166214,3.1199426651000977,0.8644495010375977,0.6826993823051453,7,1
2020-11-14 22:18:41.093017,2.602576732635498,-8.880365371704102,-0.28731298446655273,0.2059684842824936,-0.5136564373970032,-0.377029687166214,3.4881484508514404,-0.3758668899536133,0.0856102705001831,7,1
2020-11-14 22:18:41.095680,3.225088119506836,-10.166090965270996,-0.41660380363464355,0.2059684842824936,-0.5136564373970032,-0.377029687166214,3.4881484508514404,-0.3758668899536133,0.0856102705001831,7,1
2020-11-14 22:18:41.131813,3.225088119506836,-10.166090965270996,-0.41660380363464355,0.2059684842824936,-0.5136564373970032,-0.377029687166214,3.4881484508514404,-0.3758668899536133,0.0856102705001831,3,1
2020-11-14 22:18:41.256296,3.225088119506836,-10.166090965270996,-0.41660380363464355,0.28904616832733154,-0.9840226173400879,-0.6842949390411377,3.4881484508514404,-0.3758668899536133,0.0856102705001831,3,1
2020-11-14 22:18:41.264210,3.225088119506836,-10.166090965270996,-0.41660380363464355,0.28904616832733154,-0.9840226173400879,-0.6842949390411377,2.5293641090393066,-0.2191934585571289,1.598240613937378,3,1
2020-11-14 22:18:41.277375,3.2442424297332764,-9.99130916595459,1.192348837852478,0.28904616832733154,-0.9840226173400879,-0.6842949390411377,2.5293641090393066,-0.2191934585571289,1.598240613937378,3,1
2020-11-14 22:18:41.311379,3.2442424297332764,-9.99130916595459,1.192348837852478,0.28904616832733154,-0.9840226173400879,-0.6842949390411377,2.5293641090393066,-0.2191934585571289,1.598240613937378,2,1
2020-11-14 22:18:41.370544,3.2442424297332764,-9.99130916595459,1.192348837852478,0.28904616832733154,-0.9840226173400879,-0.6842949390411377,2.5293641090393066,-0.2191934585571289,1.598240613937378,1,1
2020-11-14 22:18:41.434022,3.2442424297332764,-9.99130916595459,1.192348837852478,-0.2637868821620941,-1.2699075937271118,-0.9738450050354004,2.5293641090393066,-0.2191934585571289,1.598240613937378,1,1
2020-11-14 22:18:41.441624,3.2442424297332764,-9.99130916595459,1.192348837852478,-0.2637868821620941,-1.2699075937271118,-0.9738450050354004,3.310532569885254,-0.868596076965332,2.470773696899414,1,1
2020-11-14 22:18:41.444655,5.588237285614014,-10.391152381896973,1.92020845413208,-0.2637868821620941,-1.2699075937271118,-0.9738450050354004,3.310532569885254,-0.868596076965332,2.470773696899414,1,1
2020-11-14 22:18:41.551341,5.588237285614014,-10.391152381896973,1.92020845413208,-0.2637868821620941,-1.2699075937271118,-0.9738450050354004,3.310532569885254,-0.868596076965332,2.470773696899414,0,1
2020-11-14 22:18:41.616191,5.588237285614014,-10.391152381896973,1.92020845413208,0.08562804013490677,2.1906440258026123,-3.9334871768951416,3.310532569885254,-0.868596076965332,2.470773696899414,0,1
2020-11-14 22:18:41.623920,5.588237285614014,-10.391152381896973,1.92020845413208,0.08562804013490677,2.1906440258026123,-3.9334871768951416,2.764434337615967,-5.517387390136719,2.0564119815826416,0,1
2020-11-14 22:18:41.627454,8.825297355651855,-13.19245433807373,1.3288224935531616,0.08562804013490677,2.1906440258026123,-3.9334871768951416,2.764434337615967,-5.517387390136719,2.0564119815826416,0,1
2020-11-14 22:18:41.796296,8.825297355651855,-13.19245433807373,1.3288224935531616,1.1381487846374512,2.8858087062835693,-2.915174722671509,2.764434337615967,-5.517387390136719,2.0564119815826416,0,1
2020-11-14 22:18:41.806795,8.825297355651855,-13.19245433807373,1.3288224935531616,1.1381487846374512,2.8858087062835693,-2.915174722671509,2.764434337615967,-5.517387390136719,2.0564119815826416,8,1
2020-11-14 22:18:41.811001,8.825297355651855,-13.19245433807373,1.3288224935531616,1.1381487846374512,2.8858087062835693,-2.915174722671509,-0.0036706924438476562,-4.263115406036377,0.6666107177734375,8,1
2020-11-14 22:18:41.813501,8.688823699951172,-6.19159460067749,4.776578426361084,1.1381487846374512,2.8858087062835693,-2.915174722671509,-0.0036706924438476562,-4.263115406036377,0.6666107177734375,8,1
2020-11-14 22:18:41.849655,8.688823699951172,-6.19159460067749,4.776578426361084,1.1381487846374512,2.8858087062835693,-2.915174722671509,-0.0036706924438476562,-4.263115406036377,0.6666107177734375,11,1
2020-11-14 22:18:41.976314,8.688823699951172,-6.19159460067749,4.776578426361084,1.7563444375991821,2.4740853309631348,-1.9078580141067505,-0.0036706924438476562,-4.263115406036377,0.6666107177734375,11,1
2020-11-14 22:18:41.993403,8.688823699951172,-6.19159460067749,4.776578426361084,1.7563444375991821,2.4740853309631348,-1.9078580141067505,-0.6595721244812012,-3.1265318393707275,-1.4687738418579102,11,1
